1.637000000000000099e+01
1.748000000000000043e+01
2.412000000000000099e+01
1.746000000000000085e+01
1.767000000000000171e+01
1.680000000000000071e+01
2.005999999999999872e+01
1.210999999999999943e+01
1.416000000000000014e+01
1.805000000000000071e+01
1.746999999999999886e+01
9.230000000000000426e+00
2.626000000000000156e+01
2.598000000000000043e+01
2.598000000000000043e+01
1.953999999999999915e+01
2.187999999999999901e+01
2.028999999999999915e+01
1.776999999999999957e+01
1.776999999999999957e+01
2.764999999999999858e+01
2.028999999999999915e+01
2.707000000000000028e+01
1.846999999999999886e+01
2.576000000000000156e+01
2.464000000000000057e+01
2.528999999999999915e+01
9.509999999999999787e+00
2.876999999999999957e+01
2.114999999999999858e+01
2.507999999999999829e+01
8.199999999999999289e+00
9.480000000000000426e+00
6.070000000000000284e+00
5.570000000000000284e+00
7.410000000000000142e+00
7.820000000000000284e+00
2.542000000000000171e+01
1.288000000000000078e+01
6.110000000000000320e+00
2.721999999999999886e+01
2.239999999999999858e+01
9.830000000000000071e+00
2.667000000000000171e+01
2.660999999999999943e+01
2.182000000000000028e+01
1.760000000000000142e+01
2.212000000000000099e+01
2.073000000000000043e+01
2.160000000000000142e+01
2.605999999999999872e+01
6.070000000000000284e+00
1.196000000000000085e+01
1.071000000000000085e+01
1.008000000000000007e+01
5.919999999999999929e+00
2.673000000000000043e+01
1.805000000000000071e+01
1.964000000000000057e+01
2.707999999999999829e+01
2.707000000000000028e+01
2.710999999999999943e+01
2.453000000000000114e+01
1.096000000000000085e+01
2.557999999999999829e+01
2.687999999999999901e+01
2.578999999999999915e+01
2.410000000000000142e+01
2.525000000000000000e+01
2.544000000000000128e+01
2.553999999999999915e+01
2.635999999999999943e+01
2.691000000000000014e+01
2.516000000000000014e+01
2.576999999999999957e+01
2.512000000000000099e+01
2.410000000000000142e+01
2.567999999999999972e+01
2.553999999999999915e+01
2.544000000000000128e+01
2.478000000000000114e+01
2.658999999999999986e+01
2.437000000000000099e+01
2.662999999999999901e+01
2.662999999999999901e+01
2.564000000000000057e+01
2.537000000000000099e+01
2.705000000000000071e+01
2.710999999999999943e+01
2.717999999999999972e+01
2.678999999999999915e+01
2.746999999999999886e+01
2.341000000000000014e+01
1.976000000000000156e+01
9.589999999999999858e+00
7.969999999999999751e+00
1.283000000000000007e+01
2.728000000000000114e+01
1.639999999999999858e+01
1.414000000000000057e+01
1.646000000000000085e+01
1.612000000000000099e+01
1.617000000000000171e+01
1.414000000000000057e+01
1.593999999999999950e+01
1.939999999999999858e+01
1.448000000000000043e+01
1.960000000000000142e+01
2.053000000000000114e+01
1.962000000000000099e+01
2.085999999999999943e+01
2.721000000000000085e+01
2.760999999999999943e+01
2.767000000000000171e+01
2.383999999999999986e+01
1.600000000000000000e+01
2.146000000000000085e+01
2.478999999999999915e+01
1.962999999999999901e+01
2.262999999999999901e+01
1.926999999999999957e+01
1.669000000000000128e+01
2.146000000000000085e+01
1.817000000000000171e+01
1.828999999999999915e+01
2.151000000000000156e+01
2.039999999999999858e+01
1.510999999999999943e+01
1.063000000000000078e+01
1.364000000000000057e+01
2.703000000000000114e+01
2.971000000000000085e+01
4.549999999999999822e+00
2.480999999999999872e+01
2.314000000000000057e+01
2.700000000000000000e+01
2.314000000000000057e+01
2.639000000000000057e+01
2.480999999999999872e+01
2.623000000000000043e+01
1.935999999999999943e+01
2.314000000000000057e+01
2.526999999999999957e+01
1.683999999999999986e+01
9.199999999999999289e+00
1.655000000000000071e+01
2.737999999999999901e+01
1.225999999999999979e+01
1.939000000000000057e+01
2.585999999999999943e+01
2.569999999999999929e+01
2.512999999999999901e+01
2.055999999999999872e+01
1.556000000000000050e+01
1.891000000000000014e+01
1.556000000000000050e+01
1.730000000000000071e+01
1.267999999999999972e+01
1.735999999999999943e+01
2.653000000000000114e+01
2.687000000000000099e+01
8.429999999999999716e+00
8.189999999999999503e+00
2.796000000000000085e+01
1.933999999999999986e+01
1.921999999999999886e+01
1.050999999999999979e+01
1.191000000000000014e+01
1.400999999999999979e+01
1.794000000000000128e+01
2.335999999999999943e+01
9.560000000000000497e+00
1.040000000000000036e+01
1.040000000000000036e+01
8.679999999999999716e+00
1.093999999999999950e+01
1.691000000000000014e+01
2.142999999999999972e+01
2.119000000000000128e+01
1.535999999999999943e+01
1.626000000000000156e+01
2.401999999999999957e+01
1.764000000000000057e+01
1.785999999999999943e+01
1.678000000000000114e+01
2.028999999999999915e+01
1.222000000000000064e+01
1.376999999999999957e+01
1.873000000000000043e+01
1.785000000000000142e+01
8.150000000000000355e+00
2.573000000000000043e+01
2.585000000000000142e+01
2.585000000000000142e+01
1.928999999999999915e+01
2.142999999999999972e+01
2.012999999999999901e+01
1.794999999999999929e+01
1.794999999999999929e+01
2.733999999999999986e+01
2.012999999999999901e+01
2.721000000000000085e+01
1.910999999999999943e+01
2.557000000000000028e+01
2.425000000000000000e+01
2.505999999999999872e+01
8.140000000000000568e+00
2.839999999999999858e+01
2.096999999999999886e+01
