1.210000000000000000e+02
1.210000000000000000e+02
1.210000000000000000e+02
1.210000000000000000e+02
1.210000000000000000e+02
1.210000000000000000e+02
1.828920000000000073e+03
1.828920000000000073e+03
1.828920000000000073e+03
1.828920000000000073e+03
1.828920000000000073e+03
6.400000000000000000e+01
6.400000000000000000e+01
6.400000000000000000e+01
6.400000000000000000e+01
6.400000000000000000e+01
6.400000000000000000e+01
2.615600000000000000e+04
2.615600000000000000e+04
2.615600000000000000e+04
2.615600000000000000e+04
2.615600000000000000e+04
2.615600000000000000e+04
2.615600000000000000e+04
2.615600000000000000e+04
2.615600000000000000e+04
2.615600000000000000e+04
2.615600000000000000e+04
2.615600000000000000e+04
2.615600000000000000e+04
2.615600000000000000e+04
2.615600000000000000e+04
2.615600000000000000e+04
1.786600000000000000e+04
1.786600000000000000e+04
1.786600000000000000e+04
1.786600000000000000e+04
1.786600000000000000e+04
1.786600000000000000e+04
1.786600000000000000e+04
1.786600000000000000e+04
1.786600000000000000e+04
1.786600000000000000e+04
1.786600000000000000e+04
1.786600000000000000e+04
1.786600000000000000e+04
1.786600000000000000e+04
1.786600000000000000e+04
1.786600000000000000e+04
1.786600000000000000e+04
1.786600000000000000e+04
1.786600000000000000e+04
1.786600000000000000e+04
1.786600000000000000e+04
1.786600000000000000e+04
1.786600000000000000e+04
1.786600000000000000e+04
1.786600000000000000e+04
1.786600000000000000e+04
1.786600000000000000e+04
1.786600000000000000e+04
1.786600000000000000e+04
1.786600000000000000e+04
1.786600000000000000e+04
1.786600000000000000e+04
1.786600000000000000e+04
1.786600000000000000e+04
1.786600000000000000e+04
1.786600000000000000e+04
1.786600000000000000e+04
1.786600000000000000e+04
1.786600000000000000e+04
1.786600000000000000e+04
1.786600000000000000e+04
1.786600000000000000e+04
4.246000000000000000e+03
4.246000000000000000e+03
4.246000000000000000e+03
4.246000000000000000e+03
1.405000000000000071e+01
1.405000000000000071e+01
1.266000000000000000e+03
1.266000000000000000e+03
1.266000000000000000e+03
1.266000000000000000e+03
1.266000000000000000e+03
1.266000000000000000e+03
1.266000000000000000e+03
1.266000000000000000e+03
1.266000000000000000e+03
1.266000000000000000e+03
1.266000000000000000e+03
1.266000000000000000e+03
1.700000000000000000e+01
1.700000000000000000e+01
1.700000000000000000e+01
4.969500000000000000e+04
4.969500000000000000e+04
4.969500000000000000e+04
4.969500000000000000e+04
4.969500000000000000e+04
4.969500000000000000e+04
4.969500000000000000e+04
4.969500000000000000e+04
4.969500000000000000e+04
4.969500000000000000e+04
4.969500000000000000e+04
4.969500000000000000e+04
4.969500000000000000e+04
4.969500000000000000e+04
4.969500000000000000e+04
4.969500000000000000e+04
4.969500000000000000e+04
4.969500000000000000e+04
4.969500000000000000e+04
4.969500000000000000e+04
4.969500000000000000e+04
4.969500000000000000e+04
4.969500000000000000e+04
4.969500000000000000e+04
4.969500000000000000e+04
4.969500000000000000e+04
4.969500000000000000e+04
4.969500000000000000e+04
4.969500000000000000e+04
4.969500000000000000e+04
4.969500000000000000e+04
4.969500000000000000e+04
4.969500000000000000e+04
4.969500000000000000e+04
4.969500000000000000e+04
4.969500000000000000e+04
4.969500000000000000e+04
4.969500000000000000e+04
4.969500000000000000e+04
4.969500000000000000e+04
4.969500000000000000e+04
4.969500000000000000e+04
4.969500000000000000e+04
4.969500000000000000e+04
4.969500000000000000e+04
4.969500000000000000e+04
4.969500000000000000e+04
4.969500000000000000e+04
4.969500000000000000e+04
4.969500000000000000e+04
4.969500000000000000e+04
4.969500000000000000e+04
4.969500000000000000e+04
4.969500000000000000e+04
4.969500000000000000e+04
4.969500000000000000e+04
4.969500000000000000e+04
4.969500000000000000e+04
4.969500000000000000e+04
4.969500000000000000e+04
4.969500000000000000e+04
4.969500000000000000e+04
4.969500000000000000e+04
4.969500000000000000e+04
4.969500000000000000e+04
4.969500000000000000e+04
4.969500000000000000e+04
4.969500000000000000e+04
4.969500000000000000e+04
4.969500000000000000e+04
4.969500000000000000e+04
4.969500000000000000e+04
4.969500000000000000e+04
4.969500000000000000e+04
4.969500000000000000e+04
4.969500000000000000e+04
4.969500000000000000e+04
4.969500000000000000e+04
4.969500000000000000e+04
4.969500000000000000e+04
4.969500000000000000e+04
4.969500000000000000e+04
4.969500000000000000e+04
4.969500000000000000e+04
4.969500000000000000e+04
4.969500000000000000e+04
4.969500000000000000e+04
4.969500000000000000e+04
4.969500000000000000e+04
4.969500000000000000e+04
4.969500000000000000e+04
4.969500000000000000e+04
4.969500000000000000e+04
4.969500000000000000e+04
4.969500000000000000e+04
4.969500000000000000e+04
4.969500000000000000e+04
4.969500000000000000e+04
4.969500000000000000e+04
3.906000000000000000e+03
3.906000000000000000e+03
3.906000000000000000e+03
3.906000000000000000e+03
3.906000000000000000e+03
3.906000000000000000e+03
2.910000000000000142e+01
2.910000000000000142e+01
2.910000000000000142e+01
2.910000000000000142e+01
2.910000000000000142e+01
2.910000000000000142e+01
2.910000000000000142e+01
2.910000000000000142e+01
9.207999999999999829e+01
9.207999999999999829e+01
9.207999999999999829e+01
9.207999999999999829e+01
9.207999999999999829e+01
9.207999999999999829e+01
9.207999999999999829e+01
9.207999999999999829e+01
9.207999999999999829e+01
4.500099999999999909e+02
4.500099999999999909e+02
4.500099999999999909e+02
4.500099999999999909e+02
4.500099999999999909e+02
4.500099999999999909e+02
4.500099999999999909e+02
4.500099999999999909e+02
4.500099999999999909e+02
4.500099999999999909e+02
2.956800000000000000e+04
2.956800000000000000e+04
2.956800000000000000e+04
2.956800000000000000e+04
2.956800000000000000e+04
2.956800000000000000e+04
2.956800000000000000e+04
2.956800000000000000e+04
2.956800000000000000e+04
2.956800000000000000e+04
2.956800000000000000e+04
2.956800000000000000e+04
2.956800000000000000e+04
2.956800000000000000e+04
2.956800000000000000e+04
2.956800000000000000e+04
2.956800000000000000e+04
2.956800000000000000e+04
2.956800000000000000e+04
2.956800000000000000e+04
2.956800000000000000e+04
2.956800000000000000e+04
2.956800000000000000e+04
2.956800000000000000e+04
4.000000000000000083e-02
4.000000000000000083e-02
4.000000000000000083e-02
4.000000000000000083e-02
4.000000000000000083e-02
4.000000000000000083e-02
4.000000000000000083e-02
1.537300000000000000e+04
1.537300000000000000e+04
1.537300000000000000e+04
1.537300000000000000e+04
1.537300000000000000e+04
1.537300000000000000e+04
1.537300000000000000e+04
1.537300000000000000e+04
1.537300000000000000e+04
1.537300000000000000e+04
1.805829000000000087e+04
1.805829000000000087e+04
1.805829000000000087e+04
1.805829000000000087e+04
1.805829000000000087e+04
1.805829000000000087e+04
1.805829000000000087e+04
1.805829000000000087e+04
1.805829000000000087e+04
1.805829000000000087e+04
1.805829000000000087e+04
1.805829000000000087e+04
1.805829000000000087e+04
1.805829000000000087e+04
1.805829000000000087e+04
1.805829000000000087e+04
1.805829000000000087e+04
1.805829000000000087e+04
5.650000000000000000e+03
5.650000000000000000e+03
4.971000000000000000e+03
4.971000000000000000e+03
4.971000000000000000e+03
4.971000000000000000e+03
4.971000000000000000e+03
4.971000000000000000e+03
4.971000000000000000e+03
4.971000000000000000e+03
4.971000000000000000e+03
4.971000000000000000e+03
4.971000000000000000e+03
4.971000000000000000e+03
4.971000000000000000e+03
4.971000000000000000e+03
4.971000000000000000e+03
4.971000000000000000e+03
2.537000000000000000e+03
2.537000000000000000e+03
2.537000000000000000e+03
2.537000000000000000e+03
2.537000000000000000e+03
2.537000000000000000e+03
2.537000000000000000e+03
2.537000000000000000e+03
2.537000000000000000e+03
2.537000000000000000e+03
2.537000000000000000e+03
2.537000000000000000e+03
2.537000000000000000e+03
2.537000000000000000e+03
2.537000000000000000e+03
2.537000000000000000e+03
2.537000000000000000e+03
2.537000000000000000e+03
2.537000000000000000e+03
2.537000000000000000e+03
2.537000000000000000e+03
2.537000000000000000e+03
2.537000000000000000e+03
2.537000000000000000e+03
2.537000000000000000e+03
2.537000000000000000e+03
2.537000000000000000e+03
1.321400000000000000e+04
1.321400000000000000e+04
1.321400000000000000e+04
1.321400000000000000e+04
1.321400000000000000e+04
1.321400000000000000e+04
1.321400000000000000e+04
1.321400000000000000e+04
1.321400000000000000e+04
1.321400000000000000e+04
1.321400000000000000e+04
1.321400000000000000e+04
1.321400000000000000e+04
1.321400000000000000e+04
2.524000000000000000e+03
2.524000000000000000e+03
2.524000000000000000e+03
2.524000000000000000e+03
2.524000000000000000e+03
2.524000000000000000e+03
2.524000000000000000e+03
2.524000000000000000e+03
2.001000000000000000e+03
2.001000000000000000e+03
9.770100000000000000e+04
9.770100000000000000e+04
9.770100000000000000e+04
9.770100000000000000e+04
9.770100000000000000e+04
9.770100000000000000e+04
3.128900000000000000e+04
3.128900000000000000e+04
3.128900000000000000e+04
3.128900000000000000e+04
3.128900000000000000e+04
3.128900000000000000e+04
3.128900000000000000e+04
3.128900000000000000e+04
3.128900000000000000e+04
3.128900000000000000e+04
3.128900000000000000e+04
3.128900000000000000e+04
6.579999999999999716e+01
6.579999999999999716e+01
6.579999999999999716e+01
6.579999999999999716e+01
6.579999999999999716e+01
6.579999999999999716e+01
7.420000000000000000e+03
7.420000000000000000e+03
7.420000000000000000e+03
7.420000000000000000e+03
7.420000000000000000e+03
7.420000000000000000e+03
7.420000000000000000e+03
1.200432999999999993e+04
1.200432999999999993e+04
1.200432999999999993e+04
1.200432999999999993e+04
1.200432999999999993e+04
1.200432999999999993e+04
1.200432999999999993e+04
1.200432999999999993e+04
8.000000000000000000e+01
8.000000000000000000e+01
8.000000000000000000e+01
8.000000000000000000e+01
8.000000000000000000e+01
8.000000000000000000e+01
8.000000000000000000e+01
2.898999999999999773e+02
2.898999999999999773e+02
2.898999999999999773e+02
2.898999999999999773e+02
1.714000000000000057e+01
1.714000000000000057e+01
1.714000000000000057e+01
1.714000000000000057e+01
1.714000000000000057e+01
1.714000000000000057e+01
1.714000000000000057e+01
1.714000000000000057e+01
9.880069999999999709e+03
9.880069999999999709e+03
9.880069999999999709e+03
9.880069999999999709e+03
9.880069999999999709e+03
9.880069999999999709e+03
9.880069999999999709e+03
9.880069999999999709e+03
1.275600000000000000e+04
1.275600000000000000e+04
1.275600000000000000e+04
1.275600000000000000e+04
1.275600000000000000e+04
1.275600000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
7.500000000000000000e+04
2.432000000000000000e+03
2.432000000000000000e+03
2.432000000000000000e+03
2.432000000000000000e+03
2.432000000000000000e+03
2.432000000000000000e+03
2.432000000000000000e+03
2.432000000000000000e+03
2.432000000000000000e+03
2.432000000000000000e+03
2.432000000000000000e+03
2.432000000000000000e+03
2.432000000000000000e+03
2.432000000000000000e+03
2.432000000000000000e+03
2.432000000000000000e+03
2.432000000000000000e+03
2.432000000000000000e+03
2.432000000000000000e+03
2.432000000000000000e+03
2.432000000000000000e+03
2.432000000000000000e+03
2.432000000000000000e+03
2.432000000000000000e+03
2.432000000000000000e+03
2.432000000000000000e+03
2.432000000000000000e+03
2.432000000000000000e+03
2.432000000000000000e+03
2.432000000000000000e+03
2.432000000000000000e+03
2.432000000000000000e+03
2.432000000000000000e+03
2.432000000000000000e+03
2.432000000000000000e+03
2.432000000000000000e+03
6.920000000000000000e+02
6.920000000000000000e+02
6.920000000000000000e+02
6.920000000000000000e+02
6.920000000000000000e+02
6.920000000000000000e+02
6.920000000000000000e+02
6.920000000000000000e+02
6.920000000000000000e+02
6.920000000000000000e+02
6.920000000000000000e+02
6.920000000000000000e+02
2.014000000000000000e+03
2.014000000000000000e+03
1.005963999999999942e+05
1.005963999999999942e+05
1.005963999999999942e+05
1.005963999999999942e+05
1.005963999999999942e+05
1.005963999999999942e+05
1.005963999999999942e+05
1.005963999999999942e+05
1.005963999999999942e+05
1.005963999999999942e+05
1.005963999999999942e+05
1.005963999999999942e+05
1.005963999999999942e+05
1.005963999999999942e+05
1.415650000000000091e+03
1.415650000000000091e+03
1.415650000000000091e+03
1.415650000000000091e+03
1.415650000000000091e+03
1.415650000000000091e+03
1.415650000000000091e+03
7.982117999999999302e+04
7.982117999999999302e+04
7.982117999999999302e+04
7.982117999999999302e+04
7.982117999999999302e+04
7.982117999999999302e+04
7.982117999999999302e+04
7.982117999999999302e+04
7.982117999999999302e+04
7.982117999999999302e+04
7.982117999999999302e+04
7.982117999999999302e+04
7.982117999999999302e+04
7.982117999999999302e+04
7.982117999999999302e+04
7.982117999999999302e+04
7.982117999999999302e+04
7.982117999999999302e+04
7.982117999999999302e+04
7.982117999999999302e+04
7.982117999999999302e+04
7.982117999999999302e+04
7.982117999999999302e+04
7.982117999999999302e+04
7.982117999999999302e+04
7.982117999999999302e+04
7.982117999999999302e+04
7.982117999999999302e+04
7.982117999999999302e+04
7.982117999999999302e+04
7.982117999999999302e+04
7.982117999999999302e+04
7.982117999999999302e+04
7.982117999999999302e+04
7.982117999999999302e+04
7.982117999999999302e+04
7.982117999999999302e+04
7.982117999999999302e+04
7.982117999999999302e+04
7.982117999999999302e+04
7.982117999999999302e+04
7.982117999999999302e+04
3.469000000000000000e+03
3.469000000000000000e+03
3.469000000000000000e+03
3.469000000000000000e+03
3.469000000000000000e+03
3.469000000000000000e+03
3.469000000000000000e+03
3.469000000000000000e+03
3.469000000000000000e+03
3.469000000000000000e+03
1.221000000000000000e+03
1.221000000000000000e+03
1.221000000000000000e+03
1.221000000000000000e+03
2.999999999999999889e-01
2.999999999999999889e-01
2.999999999999999889e-01
2.999999999999999889e-01
8.700000000000000000e+01
8.700000000000000000e+01
8.700000000000000000e+01
8.700000000000000000e+01
8.700000000000000000e+01
8.700000000000000000e+01
1.284099999999999966e+02
1.284099999999999966e+02
1.284099999999999966e+02
1.284099999999999966e+02
1.284099999999999966e+02
1.284099999999999966e+02
1.284099999999999966e+02
1.284099999999999966e+02
1.731899999999999977e+02
1.731899999999999977e+02
1.731899999999999977e+02
1.731899999999999977e+02
1.731899999999999977e+02
1.731899999999999977e+02
1.731899999999999977e+02
3.940648000000000320e+04
3.940648000000000320e+04
3.940648000000000320e+04
3.940648000000000320e+04
3.940648000000000320e+04
9.570000000000000284e+01
9.570000000000000284e+01
9.570000000000000284e+01
9.570000000000000284e+01
9.570000000000000284e+01
9.570000000000000284e+01
9.570000000000000284e+01
9.570000000000000284e+01
9.570000000000000284e+01
3.909000000000000341e+01
3.909000000000000341e+01
3.909000000000000341e+01
3.909000000000000341e+01
3.909000000000000341e+01
3.909000000000000341e+01
3.909000000000000341e+01
8.890000000000000000e+02
8.890000000000000000e+02
8.890000000000000000e+02
8.890000000000000000e+02
8.890000000000000000e+02
3.446893000000000029e+04
3.446893000000000029e+04
3.446893000000000029e+04
3.446893000000000029e+04
3.446893000000000029e+04
3.446893000000000029e+04
3.446893000000000029e+04
3.446893000000000029e+04
3.446893000000000029e+04
3.446893000000000029e+04
3.446893000000000029e+04
3.446893000000000029e+04
3.446893000000000029e+04
3.446893000000000029e+04
3.446893000000000029e+04
3.446893000000000029e+04
3.446893000000000029e+04
3.446893000000000029e+04
3.446893000000000029e+04
3.446893000000000029e+04
3.446893000000000029e+04
3.446893000000000029e+04
3.446893000000000029e+04
3.446893000000000029e+04
3.446893000000000029e+04
3.446893000000000029e+04
3.446893000000000029e+04
3.446893000000000029e+04
3.446893000000000029e+04
3.446893000000000029e+04
3.446893000000000029e+04
3.446893000000000029e+04
3.446893000000000029e+04
3.446893000000000029e+04
3.446893000000000029e+04
3.446893000000000029e+04
3.446893000000000029e+04
3.446893000000000029e+04
3.446893000000000029e+04
3.446893000000000029e+04
3.446893000000000029e+04
3.446893000000000029e+04
3.446893000000000029e+04
3.446893000000000029e+04
3.446893000000000029e+04
3.446893000000000029e+04
3.446893000000000029e+04
3.446893000000000029e+04
3.446893000000000029e+04
3.446893000000000029e+04
3.446893000000000029e+04
3.446893000000000029e+04
3.446893000000000029e+04
3.446893000000000029e+04
3.446893000000000029e+04
3.446893000000000029e+04
3.446893000000000029e+04
3.446893000000000029e+04
3.446893000000000029e+04
3.446893000000000029e+04
3.446893000000000029e+04
3.446893000000000029e+04
3.446893000000000029e+04
3.446893000000000029e+04
9.364000000000000000e+03
9.364000000000000000e+03
9.364000000000000000e+03
9.364000000000000000e+03
9.364000000000000000e+03
9.364000000000000000e+03
9.364000000000000000e+03
9.364000000000000000e+03
9.364000000000000000e+03
9.364000000000000000e+03
9.364000000000000000e+03
9.364000000000000000e+03
9.364000000000000000e+03
9.364000000000000000e+03
1.022600000000000051e+02
1.022600000000000051e+02
1.022600000000000051e+02
1.022600000000000051e+02
1.022600000000000051e+02
1.022600000000000051e+02
1.022600000000000051e+02
4.200000000000000000e+01
4.200000000000000000e+01
4.200000000000000000e+01
6.010999999999999943e+01
6.010999999999999943e+01
6.010999999999999943e+01
6.010999999999999943e+01
6.010999999999999943e+01
9.729000000000000000e+03
9.729000000000000000e+03
9.729000000000000000e+03
3.490000000000000000e+03
3.490000000000000000e+03
3.490000000000000000e+03
3.490000000000000000e+03
5.750000000000000000e+02
5.750000000000000000e+02
5.750000000000000000e+02
5.750000000000000000e+02
5.750000000000000000e+02
5.750000000000000000e+02
5.750000000000000000e+02
6.200000000000000000e+01
6.200000000000000000e+01
6.200000000000000000e+01
6.200000000000000000e+01
6.200000000000000000e+01
6.200000000000000000e+01
6.200000000000000000e+01
1.183000000000000000e+03
1.183000000000000000e+03
5.299000000000000000e+03
5.299000000000000000e+03
5.299000000000000000e+03
5.299000000000000000e+03
5.299000000000000000e+03
5.299000000000000000e+03
5.299000000000000000e+03
5.299000000000000000e+03
5.299000000000000000e+03
5.299000000000000000e+03
5.299000000000000000e+03
5.299000000000000000e+03
5.299000000000000000e+03
5.299000000000000000e+03
5.299000000000000000e+03
5.299000000000000000e+03
5.299000000000000000e+03
5.299000000000000000e+03
5.299000000000000000e+03
5.299000000000000000e+03
5.299000000000000000e+03
5.299000000000000000e+03
5.299000000000000000e+03
5.299000000000000000e+03
5.299000000000000000e+03
5.299000000000000000e+03
5.299000000000000000e+03
5.299000000000000000e+03
5.299000000000000000e+03
5.299000000000000000e+03
5.299000000000000000e+03
5.299000000000000000e+03
5.299000000000000000e+03
5.299000000000000000e+03
5.299000000000000000e+03
5.299000000000000000e+03
5.299000000000000000e+03
5.299000000000000000e+03
5.299000000000000000e+03
5.299000000000000000e+03
5.299000000000000000e+03
5.299000000000000000e+03
5.299000000000000000e+03
5.299000000000000000e+03
5.299000000000000000e+03
5.299000000000000000e+03
5.299000000000000000e+03
5.299000000000000000e+03
5.299000000000000000e+03
5.299000000000000000e+03
5.299000000000000000e+03
5.299000000000000000e+03
5.299000000000000000e+03
5.299000000000000000e+03
5.299000000000000000e+03
5.299000000000000000e+03
5.299000000000000000e+03
5.299000000000000000e+03
5.299000000000000000e+03
5.299000000000000000e+03
5.299000000000000000e+03
5.299000000000000000e+03
5.299000000000000000e+03
1.210000000000000000e+02
1.210000000000000000e+02
1.210000000000000000e+02
1.210000000000000000e+02
1.210000000000000000e+02
1.210000000000000000e+02
1.210000000000000000e+02
3.134000000000000000e+03
3.134000000000000000e+03
3.134000000000000000e+03
3.134000000000000000e+03
3.134000000000000000e+03
3.134000000000000000e+03
3.134000000000000000e+03
3.134000000000000000e+03
3.134000000000000000e+03
5.422000000000000000e+03
5.422000000000000000e+03
5.422000000000000000e+03
9.357000000000000000e+03
9.357000000000000000e+03
9.357000000000000000e+03
9.357000000000000000e+03
9.357000000000000000e+03
9.357000000000000000e+03
3.000000000000000000e+00
3.000000000000000000e+00
3.000000000000000000e+00
2.525500000000000000e+04
2.525500000000000000e+04
2.525500000000000000e+04
2.525500000000000000e+04
2.525500000000000000e+04
2.525500000000000000e+04
1.570000000000000000e+02
1.570000000000000000e+02
1.570000000000000000e+02
1.570000000000000000e+02
1.570000000000000000e+02
1.570000000000000000e+02
1.570000000000000000e+02
1.570000000000000000e+02
1.570000000000000000e+02
9.940000000000000000e+02
9.940000000000000000e+02
9.940000000000000000e+02
9.940000000000000000e+02
9.940000000000000000e+02
9.940000000000000000e+02
9.940000000000000000e+02
9.940000000000000000e+02
3.840000000000000000e+02
3.840000000000000000e+02
3.840000000000000000e+02
3.840000000000000000e+02
3.840000000000000000e+02
3.840000000000000000e+02
1.658200000000000000e+04
1.658200000000000000e+04
1.658200000000000000e+04
1.658200000000000000e+04
1.658200000000000000e+04
1.658200000000000000e+04
1.658200000000000000e+04
1.658200000000000000e+04
1.658200000000000000e+04
1.658200000000000000e+04
1.658200000000000000e+04
1.658200000000000000e+04
1.658200000000000000e+04
1.658200000000000000e+04
1.658200000000000000e+04
1.658200000000000000e+04
1.658200000000000000e+04
1.658200000000000000e+04
1.658200000000000000e+04
1.658200000000000000e+04
1.658200000000000000e+04
1.658200000000000000e+04
1.658200000000000000e+04
1.658200000000000000e+04
1.658200000000000000e+04
1.658200000000000000e+04
1.658200000000000000e+04
1.658200000000000000e+04
3.956200000000000000e+04
3.956200000000000000e+04
3.956200000000000000e+04
3.956200000000000000e+04
3.956200000000000000e+04
3.956200000000000000e+04
3.956200000000000000e+04
3.956200000000000000e+04
3.956200000000000000e+04
3.956200000000000000e+04
3.956200000000000000e+04
3.956200000000000000e+04
3.956200000000000000e+04
3.956200000000000000e+04
3.956200000000000000e+04
3.956200000000000000e+04
3.956200000000000000e+04
3.956200000000000000e+04
3.956200000000000000e+04
3.956200000000000000e+04
3.956200000000000000e+04
1.571329999999999927e+03
1.571329999999999927e+03
1.571329999999999927e+03
1.571329999999999927e+03
1.571329999999999927e+03
1.571329999999999927e+03
1.571329999999999927e+03
1.571329999999999927e+03
2.170000000000000000e+02
2.170000000000000000e+02
2.170000000000000000e+02
2.170000000000000000e+02
2.170000000000000000e+02
2.170000000000000000e+02
2.310000000000000000e+03
2.310000000000000000e+03
2.282000000000000000e+03
2.282000000000000000e+03
2.282000000000000000e+03
2.282000000000000000e+03
1.884900000000000000e+04
1.884900000000000000e+04
1.884900000000000000e+04
1.884900000000000000e+04
1.884900000000000000e+04
1.884900000000000000e+04
1.884900000000000000e+04
9.090000000000000000e+02
9.090000000000000000e+02
9.090000000000000000e+02
2.991800000000000000e+04
2.991800000000000000e+04
2.991800000000000000e+04
2.991800000000000000e+04
2.991800000000000000e+04
2.991800000000000000e+04
2.991800000000000000e+04
2.991800000000000000e+04
2.991800000000000000e+04
2.991800000000000000e+04
2.991800000000000000e+04
2.991800000000000000e+04
2.991800000000000000e+04
2.991800000000000000e+04
2.991800000000000000e+04
2.991800000000000000e+04
2.991800000000000000e+04
2.991800000000000000e+04
2.991800000000000000e+04
2.991800000000000000e+04
2.991800000000000000e+04
2.991800000000000000e+04
2.991800000000000000e+04
2.991800000000000000e+04
2.991800000000000000e+04
7.200000000000000000e+01
7.200000000000000000e+01
7.200000000000000000e+01
7.200000000000000000e+01
7.200000000000000000e+01
7.200000000000000000e+01
7.200000000000000000e+01
7.200000000000000000e+01
7.200000000000000000e+01
2.951700000000000000e+04
2.951700000000000000e+04
2.951700000000000000e+04
2.951700000000000000e+04
2.951700000000000000e+04
2.951700000000000000e+04
2.951700000000000000e+04
2.951700000000000000e+04
2.951700000000000000e+04
2.951700000000000000e+04
1.762009999999999991e+03
1.762009999999999991e+03
1.762009999999999991e+03
